1.1418669	2.586317	-0.9186331	0.51078165	0.025910247	-0.6354471	-0.23600301	2.1554222	-0.7615851	-1.8609936	-0.38921517	-0.56427824	1.043422	2.303537	-0.21119615	1.2909741	3.0661008	0.9891355	-2.9322433	2.112885	-2.6126058	-0.3135416	0.43016595	-0.98470277	2.694973	-1.324944	1.3693603	2.464095	0.9546658	-0.4213102	2.182824	-0.6581823	1.5413917	0.4290417	-3.1347144	1.3683084	2.5381727	-1.7628626	0.78012323	0.33482882	4.894698	-2.47651	-1.3214476	-2.3245394	1.8836721	0.053970404	-0.5185728	0.6816576	-1.9955869	0.11977198
-0.29424217	-2.2159266	0.76461613	-0.49423724	0.52102166	-1.5443447	-0.92072666	1.8462651	-1.7257698	-3.6874945	-3.9156024	-1.7059531	-0.7179851	0.27412006	-0.58943325	0.34024292	-0.5815942	0.6482744	-1.2550467	-1.7487171	2.2126992	2.2364197	-0.093538925	-0.5272899	-0.4216188	-0.93729377	-0.96261424	-0.27634355	-0.1636994	0.74959177	-3.452462	0.31352195	-2.1657746	-1.9283645	1.1919131	0.032432925	0.027593296	0.60007083	-1.8371016	0.6541525	1.1815385	0.7737882	-0.25459898	0.59100294	2.2226446	-1.002729	-0.7011323	-0.527928	0.21406852	0.47977215
2.4470782	-0.028449489	0.24943995	0.14631912	-1.5991529	0.18733948	0.9142657	1.2059778	-0.97523504	-0.30523703	-0.49787894	-1.954178	-1.6172663	2.9681602	0.9252766	-0.40440688	1.136845	-0.017135989	-0.13697305	0.46186906	0.1463223	0.4789123	1.9299203	1.4633186	0.4957423	2.3083198	-2.0871387	-1.421869	0.44066325	-0.88900167	-1.2388144	0.011099245	0.64167285	-1.5072926	-0.27799383	2.1762743	0.5594508	-0.32411054	1.414207	-0.71919835	0.92450684	1.3912113	-0.7481964	-1.6883234	1.5514057	0.27077818	-1.8893492	-2.3640835	0.40624818	-0.061084554
0.30669743	-0.40087813	0.05703031	-1.1744531	-0.9573064	-0.115879975	-0.7688541	0.38047165	-1.0094641	-0.21165982	-2.493493	-3.2114232	1.4344834	-0.2129429	1.1516169	-1.1176261	1.7958034	0.16312228	-0.8465665	-0.6370852	-0.04962684	1.0380104	1.9999657	-4.04281	-0.58592767	-0.5516715	0.36380717	-1.8296129	0.39480683	0.15578845	-0.11141869	-0.97074187	-1.830551	0.38385218	-1.0599954	-0.92174387	1.9739081	-0.3137591	-0.74549675	0.767662	1.9597642	0.054763537	1.2217643	-1.1090531	2.671421	-0.5621761	-1.365778	1.2125533	-1.3731725	0.3382945
1.0198618	0.9509334	0.7338391	2.8224368	0.5644113	2.8098052	0.4721469	0.4002364	-0.5617676	-0.1492383	1.589132	-3.4182684	1.887334	2.0431674	-0.12952007	2.0540442	0.46405795	1.3000724	-0.5454895	-1.2291063	0.5752861	-1.9121604	0.0020592858	-2.0280476	2.2126896	-1.1825187	2.1542199	-0.43629828	-2.367862	-1.084985	1.3721578	-0.006233623	-0.53349876	3.4177177	0.18319711	-1.990071	2.5197966	1.4119134	1.5293989	-0.18912543	2.1030746	-1.0596007	-1.184285	0.9106283	0.49319115	2.4260085	0.5631284	2.5598943	-1.0718005	-0.29490677
-0.63909316	-2.4445307	-3.4750676	-0.5416117	1.4807463	1.1480471	5.1881876	3.3657002	-0.22784059	-6.4324036	-0.41545644	3.6032593	-1.1772559	-2.7637274	-3.2297761	4.6045737	-2.6456428	2.238006	-3.4068403	-1.0550232	2.5799665	-1.9594312	-2.2317922	-0.35674888	-0.6680327	-0.30983704	4.16331	-0.051166113	-4.547335	-0.2985942	-1.3187485	4.4047794	-1.094895	2.5825055	1.9259949	-2.017981	2.403864	-0.9698029	2.3326879	0.27041733	3.6672354	-4.7145824	0.97674155	0.6321489	0.07034738	-1.7531598	5.083081	1.0236714	1.2631727	-0.7161387
1.0964854	2.2598243	3.0318995	4.0877004	2.3937385	0.5195619	1.3460712	1.7976657	0.056680035	2.801226	0.6769104	-2.6817951	1.5917712	4.925375	0.61837304	0.7580363	-1.9604776	1.341708	-1.1173749	0.71272856	1.2316601	-0.72406995	0.559165	-0.7649835	2.2728565	-1.9430865	1.4091147	-0.6864967	-0.370363	-0.42020616	-0.15734282	-0.82995176	0.90229344	2.5083566	-0.93948054	-0.8989869	1.6329024	3.3052871	2.6108825	1.3622127	1.919554	0.124619916	-1.0903953	1.1012112	2.3530376	1.3566693	-1.4761686	0.30465794	-0.9210316	-1.0254548
0.39175156	1.9601594	-0.7745379	0.9527689	1.6666889	0.67506766	0.2518478	0.3144327	-0.7705022	1.2468067	-0.10763707	-1.8138707	2.673843	1.2728448	-1.2760115	-1.2016436	1.3411294	2.9325383	-1.0884248	2.0618403	-1.8455137	-0.7073998	-0.6947176	-2.092994	0.49189398	-1.8434514	0.4065337	-0.39407542	-0.064982265	2.1338952	2.9133253	-2.1455202	-1.1500021	0.63407224	-0.46026486	1.382162	2.5927265	1.4060795	1.1095227	0.7530545	1.6285192	-2.466955	-0.23884152	1.4835926	1.1205704	0.7119945	-0.53377897	0.32378635	1.7773587	-0.054440487
-2.4346356	1.0064149	-0.8753995	1.2102945	0.3667806	-1.2674426	-0.86825985	2.6820662	-0.1754074	-0.91917926	-0.074751236	0.0860958	-1.1628768	1.6070592	0.7518921	-0.71357906	-0.87529576	0.31934357	-1.7422147	-0.011439794	-1.3471589	1.3305371	0.28113055	-0.74953353	-1.160102	-1.4536554	-1.0915372	-0.959612	-0.5006301	2.7057145	-0.80254567	-2.0218756	0.48345765	-0.91787237	-0.008850642	0.8710447	-0.71401644	0.42481512	-0.8293296	-0.22685584	-0.5706128	0.42050517	1.3785224	-0.69994944	2.6926882	-2.5517013	-1.5111797	-1.398271	-2.995315	1.3580184
-0.82509196	-0.32548702	-5.077883	0.057087112	2.2701645	0.7713488	1.8646991	0.9516237	-0.79592437	-2.2474964	-1.89044	0.72263485	3.1595852	-2.227171	-2.7521188	0.108058155	0.75579464	1.0478199	-2.0709002	1.2876403	0.67431146	-2.4516106	0.9364419	0.9175005	0.6489034	0.20014463	0.47248846	-0.5204625	-1.5659406	0.51421833	2.8102453	3.696702	-1.306151	2.5918138	1.5632627	-0.3341904	2.7734416	0.47580287	0.6007213	1.4041216	4.030013	-4.8285227	0.15573442	0.014344113	-0.7200141	1.7120252	5.6352215	2.6804698	2.1069992	-0.8581503
0.40264168	-0.70653486	-1.2821963	-1.9084842	1.1194224	0.07016418	-0.79883057	1.2559386	-1.0657737	-3.441856	-2.0445611	-2.507387	0.99515855	1.6639333	-3.7646856	0.15861587	3.5418684	1.0529599	-2.1041214	-0.37312502	-0.48439753	0.1823979	0.943556	1.3662866	3.1351802	-2.1683412	0.8492065	1.390544	-0.5261155	-1.7432686	-0.58793837	1.2381686	1.3550445	0.4552449	-0.5010278	0.3521691	0.5355112	-1.5391394	0.4193993	0.9696626	4.7987566	-0.55890125	-2.6851065	-2.1584752	0.09142121	0.036772225	-0.47707704	0.4606044	0.88566196	0.8850124
-1.3423079	-1.256409	0.6579273	-0.054940537	3.5005715	-0.029328058	0.9146402	-1.510886	0.07304568	0.5025993	-1.7957817	-1.2448907	0.041873883	-2.6104655	-1.8419337	0.7571024	-0.3086646	-2.1080182	-0.93140256	-0.28296995	-0.37042952	0.9910759	0.23192248	-2.7625217	0.21008638	0.7047923	-0.19128285	-0.8142633	-1.9047495	3.3514829	1.5382924	-0.91149586	-3.7801301	1.6012716	-2.7450612	-3.387645	-0.24057445	1.7728426	1.5493422	0.4474941	-1.0376259	-3.052053	-0.11037955	3.14976	0.6581192	2.062598	0.46925187	0.85122645	3.5164516	0.94924897
0.08535738	-2.0063958	1.1190162	-1.7254726	-0.9415364	-0.9805251	2.3500679	1.3612351	-0.4717329	1.7897388	-1.0949277	-2.4347382	-0.1393221	-1.216874	-1.5275898	-0.10508115	-0.98171955	-2.145682	2.1523128	-2.277912	2.9759934	1.3323575	2.2619278	1.1102316	0.28854114	2.4470894	-2.0055559	-1.4422892	-2.9048774	-2.3388784	-0.476199	2.604338	1.470625	-0.2667353	2.0124154	-1.2162073	-0.08113398	1.3428961	0.6662105	-2.0096917	-1.2502006	2.2030594	0.38210228	-0.8705009	0.14156586	2.163151	1.4960778	0.40081903	0.06922857	0.091283135
0.9447063	0.5449479	-1.2083402	0.0009648879	1.124983	4.1576376	-1.0269334	1.4997804	0.32517397	-0.009678907	1.5425708	-2.748987	0.9120759	-0.494447	-1.7189684	2.8190215	2.7640533	2.3882444	-1.2682257	1.1333288	2.275818	-1.0300883	2.0835395	-3.0141885	2.053207	0.037190538	1.0347395	0.72258097	-1.6611092	1.0503063	3.2660909	-0.23905319	-0.8600832	-0.10028274	-0.014535343	-0.62262523	2.674515	-1.1194334	2.2780042	-1.2487936	-0.2789345	-1.2842517	-0.86712366	0.28088212	1.2804756	2.6904163	2.0839658	3.3925462	-0.6783443	2.8924465
-3.11117	-0.12801886	-1.5273212	-0.42174587	1.1234163	-1.1891385	-2.1685941	2.2049365	-0.5830785	-2.0263848	0.83429205	-0.78488624	0.25162643	0.623533	-0.6822042	-0.43583614	0.25918517	0.86466455	-0.9564505	-1.2400627	-1.8035419	0.5495768	1.1150508	0.5463554	-1.0578878	-1.3061155	-1.1142108	-0.0870273	-2.4849586	1.4782773	-2.7154965	-3.4083004	-0.8146361	1.1135389	-0.15978248	0.3524209	-0.71703386	-1.1810019	-1.2124141	-1.0323272	-0.461624	3.5415108	-0.04068822	-1.0343859	1.963808	-3.7027411	-3.3815155	-2.974323	-2.4815392	1.1938735
2.2126448	-0.60921705	-0.9908379	0.0384899	-0.6813083	0.44972646	0.987787	2.1281888	-0.90794146	-1.2581505	0.52092576	0.56319547	-0.46148834	1.4147727	-0.70241916	2.1990254	0.49128285	-0.95293516	-0.83608127	-1.9277725	0.59802336	1.4512597	-1.3401914	-0.6679116	0.85818136	1.0624073	-1.322669	1.421803	-1.844052	-0.78972477	-0.5270846	1.2944233	-2.8862362	-0.7586973	0.56842417	0.7377762	-1.1632268	0.26372817	-0.3116018	-3.406987	-2.8665962	-0.33089167	0.7140084	0.669999	1.2709519	-1.6210787	-0.8361079	-0.9034265	-0.26779667	0.083683245
1.0237533	0.5894825	-0.6527924	1.8617676	-0.03223515	-0.30814323	0.6273999	1.8930403	0.03675645	0.198106	1.5263553	0.76492137	-1.0351477	1.3953016	-0.8957482	0.14624608	-1.6414355	0.85336995	-1.1551046	-1.156829	0.098760895	1.2514333	-0.25503406	0.61066425	-1.7519782	-1.750303	-1.6802154	0.75805885	-1.3528388	-1.0222933	-1.4193964	-1.5975771	-0.13453749	0.5743875	-0.7032998	2.6569097	0.50328887	1.1972429	-1.0971105	-0.77994365	-0.023414696	1.2808315	-0.38472775	1.6256902	1.5894725	0.6070795	-1.5458883	-1.6460606	-1.5268911	0.002624722
0.3432659	1.1220752	-2.6128635	-0.49320832	-2.7693298	-0.50418925	1.6429952	2.0059376	-0.55725384	0.3827806	-0.1795406	-0.5095584	0.25552344	0.69355893	-1.9280992	-0.8211266	-1.7690042	-1.526032	0.23398629	-0.8475661	2.1304162	0.33007544	0.9212764	4.106997	1.5813175	0.5197026	-2.4239218	-3.5210445	-2.4159005	-3.1425638	1.1066672	2.8525226	2.6379507	-1.2551732	0.9735727	0.5051724	0.782811	1.0170972	-0.7495125	-1.50425	1.5094628	-0.70157284	-0.26916298	-0.40798658	-0.37298176	1.09954	3.448746	0.102689445	0.44330427	1.0146401
0.84152687	-2.9692543	-2.8149989	-0.99472004	-1.2127658	0.79033536	1.4547423	-0.63306993	-2.9744089	-1.946835	1.1377373	0.38803047	-1.5181358	-1.539536	-2.815974	-0.12796618	-1.6220982	0.2723959	0.98639256	-0.17907599	1.7204946	-1.2307241	1.1478595	1.1729895	0.12621069	1.0857763	-3.104724	-2.4796498	-1.074559	0.11668683	0.59582233	2.6954548	-3.2335448	0.07898545	1.869984	2.0535452	2.0513654	1.3398261	0.08590867	-1.1757531	-0.8595979	-1.8802723	-0.84285116	2.8986478	-1.1139339	1.5095432	0.89213234	-1.2377664	4.528086	0.71097684
-1.9865327	3.8248243	6.1140447	3.7088459	1.6618191	-1.6574872	3.7577305	2.270072	0.6076439	4.156814	-0.27240175	-3.0209682	4.425571	1.8638403	1.910331	1.775519	-0.30239582	-1.5998963	-0.6324061	0.48885465	-2.7884364	-0.8588709	1.2579976	-4.320871	4.2903976	1.6832138	2.4052293	2.9220142	-2.6288955	2.8010783	2.3092382	-1.7841752	1.9094902	2.7951362	-3.8594015	-1.7540689	1.0663114	1.081793	1.919666	-1.2408545	4.867643	-2.7616203	1.963059	-1.2882674	5.1318846	2.1935196	-0.2037606	1.2483269	-3.002451	-1.0120705
-1.107468	-0.25219694	0.41059288	-0.5625227	-0.73363435	0.9133491	-0.7338847	2.0474744	0.0051487475	-1.7865705	2.3170452	1.2566328	-1.4800204	0.9301551	-2.6126375	1.8368937	-1.0862763	0.12502138	0.6194456	1.1870587	-0.78832877	1.0776584	-0.022785539	1.7659674	2.4420683	0.18517478	-0.37913033	-0.5583671	-0.842092	0.6803465	0.40128964	0.25888565	-0.006967196	-0.95913196	0.73786503	1.2751517	-2.3489773	-1.5916735	1.329847	-2.1842625	1.124412	0.097725496	-0.6018868	-0.38814434	0.9571372	-2.5193179	0.13487071	-0.036176756	1.0882473	0.52048635
0.015740743	2.9174933	-1.0773336	0.6236167	-0.5513737	-0.31742412	0.4154758	2.2557926	1.00652	-1.3663143	-1.1020195	0.880106	0.32925314	2.2942746	0.08892181	-1.4594586	0.13269101	1.5502323	-2.2059462	2.1135137	-2.5705705	0.51667064	0.4929175	0.8176026	1.3688633	-1.7084652	-0.5835985	-0.15278517	1.2921821	2.3374636	0.7465518	-1.2496843	1.9096228	-1.6604662	-0.8038672	1.8476136	0.95170593	-0.6600021	1.6575427	1.6697719	3.2397604	-1.650995	-0.36897007	-1.9399712	3.309787	0.4113177	0.78507507	-1.2536054	-0.6631697	0.23575808
0.10346588	-0.10180491	-0.7696667	1.9612901	1.4289653	-0.30037722	-0.9956339	-0.28593588	0.4373444	0.7470729	0.24940822	-0.57005346	1.1706383	1.1190777	-1.331077	1.0586227	-0.33190078	2.2535086	0.34254155	-0.5182341	-1.5771617	1.4513565	1.9408935	0.092763096	2.4286904	-1.8030981	0.21121632	0.011776783	0.7878483	1.067567	2.8420963	-1.8020948	0.047992483	3.6351113	-0.81092215	2.041059	0.46046993	1.43041	1.1063256	-0.5373371	0.1594342	1.2594733	0.2908491	2.5676143	1.1410449	1.3889023	-0.6102596	1.5281733	0.7194159	-0.46923345
0.79858273	0.005482866	-0.77815944	0.025826063	-1.646353	-1.1558872	1.5934422	0.63684523	-0.0419558	-1.0447327	0.30478126	1.9013227	-0.12177299	0.5352606	0.20763235	0.543179	-1.7702141	0.4809046	0.21210583	1.2751782	-1.9018427	-1.2739588	0.55699456	2.3727696	3.3209796	0.41855055	0.11401955	-1.3106531	1.0852115	1.6661942	3.4731936	1.286334	0.44317412	1.2313818	-0.820745	1.0815557	1.3515183	0.093804225	1.3440948	-1.1945195	0.031649172	-2.0681076	0.34781677	0.8390049	0.9481713	2.414404	1.8303194	-0.4819182	0.09844865	-1.3270046
-0.36747372	0.0909173	-0.7785125	-0.42674357	0.95863044	-0.85128534	1.4744629	0.36000365	-0.8452963	-0.5377325	-1.7671305	-1.2639017	0.96808916	0.38977057	-0.3170519	-0.41545734	0.27443895	0.08692124	-0.3606231	1.1974883	0.2821786	-1.4278675	-1.0828893	-0.86411166	1.1462841	0.4456623	-0.03413692	-0.5419477	-0.2692811	0.2039266	0.4191661	0.6419893	-0.742486	0.14163227	0.18229856	-1.151624	2.6722636	1.1720154	0.44231477	0.678494	0.390826	-3.1777766	0.21043728	-0.03152417	0.40225855	2.0102763	1.2644874	0.42624602	1.225016	-0.6665362
-0.5070631	0.4547796	0.7639931	0.44908768	-0.3711504	-1.5926279	-0.37916106	1.5983852	0.046122655	-2.071514	-0.022260433	-0.2994964	0.31949112	0.90494585	-0.473039	2.187049	-0.22217189	-0.6502958	-1.1659571	-0.20957291	1.3966326	0.7340606	-0.29553512	0.077091105	0.54384536	-0.08364394	0.7120391	-0.6493431	-0.34918272	-1.8481878	-2.440778	1.4028093	0.44521558	-0.5656163	0.07978412	-0.39062333	-0.8603574	-0.18296815	-0.3147321	-2.1167471	0.102194846	0.13588566	0.35831198	-1.9439226	2.7644908	-0.3117868	0.13871343	0.40337417	-0.10770732	-0.46895257
-0.12057089	-1.7604623	-2.5771995	0.007204557	0.18038383	0.49213997	0.4472885	-0.12090747	0.10026112	-2.3544338	0.43052837	0.9547803	-1.6858779	-0.5850127	-2.62929	2.350829	-0.95560765	1.2691855	0.021880392	-0.7271395	1.5763167	1.7105612	0.60845137	-0.404652	-0.6520985	1.1093881	-0.14499497	-0.49078155	-1.6932094	2.986067	0.81942326	0.18718807	-1.2606062	-0.15906268	1.8723263	1.2500856	0.39261937	0.79084873	0.49319813	-1.9476901	-2.13336	-1.2274286	0.78852737	1.3731906	1.3330226	1.3903513	0.5827263	-0.49319512	1.5759357	1.3539467
0.93448675	-1.3550109	-0.017728487	-0.079847924	-0.7424335	-0.38627568	-0.45903623	-0.29661348	-0.39287502	-1.3223891	0.71414083	0.43308932	-0.45762604	0.32612377	-1.2329341	1.541213	0.028800918	0.7589323	0.44728893	1.0923029	0.5485539	0.33347815	1.2201889	-0.6293383	1.8165059	0.0802349	0.75538486	-0.26944923	0.24752294	0.5978954	2.0380902	0.4331783	0.18476418	0.13382673	-0.413942	1.193939	-0.60147244	0.25335133	1.4270045	-2.4305577	-0.5565977	-0.78772134	-0.7362275	0.932165	0.22775203	1.6815281	1.3029964	0.45884457	1.6237338	1.2687519
-1.3532058	0.52173984	1.7667943	-0.2639232	0.53002495	-1.7986768	0.7503828	0.9354987	-0.7480001	-0.14878078	-3.0079665	-0.80106354	-0.181803	1.8114986	-0.9549966	-0.7436403	-1.4213779	0.3282032	-1.3705194	0.35204303	1.0174267	1.0662872	0.59974295	-0.32682762	0.9570851	-1.8142228	-0.16392002	-2.2927735	-0.3112362	-0.494481	-2.9614265	-0.21880054	0.93006563	-1.3950166	-1.4096093	-0.43083966	0.16594385	1.3246999	0.5338853	1.9109455	1.4130294	0.87961525	-0.09472269	-0.93586206	2.795471	0.31503907	-0.41923422	0.25751394	-0.37129664	0.01655431
1.9124243	-0.2602741	-1.4348483	-1.1944567	-0.975193	1.807041	-0.40793124	-0.31780282	-1.2696147	-1.5739769	2.9852145	-1.3154083	-0.8699092	0.47051516	-2.2678423	1.2432053	1.4476693	1.3819984	0.5494355	-0.01314305	-0.526532	-0.32722753	0.43424955	-0.17877588	1.8917068	0.15687343	-2.6808944	-0.34902722	-2.2127018	-0.8397185	1.1157274	-0.068677664	-2.8144493	-1.4078354	0.6895181	3.5216594	1.5231867	0.004195002	-0.889928	-2.7162905	-1.2814096	0.6787514	-0.4985591	0.43849856	1.5025781	1.1890973	0.11310895	0.10614021	1.6715508	1.2751222
-0.25218254	1.6858127	0.60731894	0.1972959	2.410594	0.3906429	0.5331023	1.9124454	0.14638656	0.002431842	-2.2988772	-3.5076394	2.511533	1.8961744	-0.15817189	-0.37853777	1.5002158	2.351894	-2.24091	-1.5558902	0.21557122	0.748737	0.31357646	-1.3526509	1.2774452	-2.0615745	2.1590304	0.4563569	-0.30049923	0.7159601	-1.2020093	-1.4495735	-1.2532262	1.6911087	0.27918988	-2.1655915	1.1131605	0.37208644	1.9905871	0.76526105	1.0326072	1.1758956	1.1060046	0.45707425	2.448084	-0.15228574	-1.7908144	1.1719419	-1.6260477	0.26354975
0.8056541	-0.039013922	-0.43224534	-1.5087295	-0.94149816	-0.43192366	0.04612514	-0.6444191	-1.1333631	0.6403385	-0.7232801	-1.9055327	-0.6325533	-1.2693558	-1.7911228	-0.26692	1.6011138	0.016508356	0.38846087	0.3797694	-0.59274775	1.226256	0.9331805	-1.6787076	-0.84563303	0.10597831	-0.9601873	-1.1288077	-0.44586512	0.08899597	1.9239022	-0.69381297	-0.5091613	-0.76805234	-0.92848086	0.912393	-0.37236637	0.5193184	-1.2494838	-0.058618996	1.3312747	-0.027622316	0.7370697	0.89664364	0.646651	1.0638052	0.30668357	0.28654513	2.1465049	0.5378764
0.059402544	0.26096442	-1.5565766	0.34653103	-2.0431032	-0.2418662	-2.0085516	2.6581407	-0.7674386	-3.5677037	2.3375401	0.40776742	-0.40427348	1.761355	-0.10459464	1.0642493	-0.4402744	0.6168147	-1.7735574	1.2037374	-1.3305404	-0.5552719	0.7438925	1.0734063	1.0933092	-0.7228911	-0.5745141	-0.74070305	-0.4652567	0.45294216	0.68814486	-0.29542708	0.71907485	-0.5714805	0.33399084	1.4727153	1.1128716	-1.3214101	-0.62650365	-1.8745933	1.31403	0.18819334	-1.5701171	-1.7418194	1.4256077	-1.0695119	0.11736701	-1.1373297	-3.0168636	0.9497437
-1.3257827	0.18861817	-2.520033	-0.0046099545	0.023131205	-0.6652492	-1.6048181	1.8223392	0.9490837	-3.300287	-0.6836436	-0.37741497	1.7837679	-0.25026122	-1.5635517	-0.9579501	1.2043648	1.4185897	-0.16180801	1.7855754	-2.692708	1.0031532	3.0410135	1.337095	0.81123316	-0.7791272	-0.8379193	0.11374829	-0.43846574	1.1289551	-0.83545476	-0.35241458	1.322304	-0.45705438	-0.20158345	2.0222578	-0.19246508	-0.500024	0.16359891	0.76575524	2.3948994	0.6943867	-0.3365807	-2.1939774	2.9028254	-2.0729778	0.5256219	0.10725051	-1.7657138	0.1196378
2.013579	2.8460553	1.3239676	1.6381166	-1.3227884	1.4056051	-0.11282865	1.1318614	-0.7000758	0.05756308	0.83419836	-0.66764885	0.14962597	1.418293	0.6766369	0.58525276	-0.186789	1.3099291	-1.597807	3.3589866	-1.3959407	-1.14162	0.19288205	-1.9408557	1.0653803	1.9279113	0.927013	0.75102234	1.4275979	3.5616546	3.7963767	-0.8636366	-0.7549715	-0.95649946	-0.2788144	0.27064943	2.5932536	-0.022953171	1.2540796	-1.0807903	1.5331421	-3.554738	-0.84233326	0.06365033	1.2925662	2.2644367	-0.38397467	-0.60930544	-0.53451896	0.005849718
-1.2628199	-0.08186904	-2.1624055	-1.2733251	-0.76049745	-0.7602029	-0.41498142	1.334723	-1.8441248	-1.2189507	-1.7980818	-0.75836945	0.34848824	-0.3834685	0.8641902	-1.7235216	1.9802988	-0.03831404	-1.2050252	1.6342382	0.5089321	-0.07918016	1.821769	-0.9515458	-0.68405384	0.7142425	-1.3120724	-1.9521569	0.38505328	-0.5718168	-0.93395615	0.58517957	1.2815617	-1.0114161	0.60365665	1.1277852	-0.24582614	-1.4264214	-0.5934338	1.0143765	2.0320306	-1.4271731	0.5242218	-2.0357716	1.194583	-1.0269176	2.6166883	0.22186951	-1.5174265	1.2919743
0.48643464	2.7724257	-0.08295649	1.5185534	-0.22238468	0.13764162	0.7780342	3.0797396	-0.4205494	-2.1704268	1.103747	0.45280078	0.36378014	1.3415408	0.57958645	-0.3171704	0.25184968	0.48348713	-2.3759263	2.2127964	-1.1246164	-1.3340636	0.5675434	-1.0730253	-1.0818155	0.465783	-0.5295951	0.48401555	-0.7423163	-0.030166626	-0.5755362	0.0650714	0.6286913	-0.9433448	-0.09703241	1.7584925	1.0462825	-0.43769392	-0.14901438	-0.2487343	2.7685447	-1.7435935	-0.38491473	-1.7675712	2.6090887	-0.049421653	0.17978765	-1.4220295	-1.9739885	0.058490947
-0.72375196	-0.6753321	-2.331924	-1.2900763	1.8720529	-0.7687984	0.08996951	0.41969597	0.027432295	-2.0546083	-2.2389884	-0.14770867	-0.08012973	0.0053430814	-2.1808007	-0.69624436	1.3065315	1.6579667	-1.0822707	0.5453535	-0.47811684	1.0460751	1.016521	0.08181164	0.10986489	-1.5569072	0.72593635	-0.36502397	-0.22523578	0.22714686	0.0420904	-0.7161516	-0.76216274	0.9536149	-0.6125083	0.4883806	0.06957796	-0.85395384	-0.10888594	1.1946261	2.0480533	-0.534149	0.75579804	0.4981623	1.2148362	-1.0371317	0.119919136	-0.18306078	1.8881744	0.05522698
0.5303244	0.07386321	-1.2136605	-0.27857888	-0.10679605	-0.110283695	-0.015578024	0.4107921	-0.29928815	-1.136064	-1.1852057	-0.6357325	-0.06455344	0.0149471285	-1.5215418	0.45696703	0.5039657	0.36269525	-0.05594419	-0.4165718	-0.9984562	1.9863188	0.6102453	0.21293133	0.9423201	-1.562161	0.105944835	0.023293186	0.59502673	-0.72806126	0.27353385	-0.15263242	0.1360663	1.6419698	-0.19909692	0.56605536	0.5338744	0.32030386	-0.5822095	-0.8270885	1.1547287	-0.03385901	1.1582527	0.20565581	1.2070063	-0.49242574	-0.4125602	0.64617777	0.6180324	-1.06234
1.4327962	-0.46473253	-2.487929	-1.1546087	-0.29232705	0.08305864	0.6548308	0.34756953	-0.210609	-2.0556164	1.8117989	-1.0531365	1.0352225	0.8761744	-2.4173706	1.7843342	2.0880637	2.0304666	0.8089342	-0.22623347	-1.3751947	1.0953864	0.23022658	-0.20057699	1.9954618	1.4985772	-0.53343	1.8486454	-2.3363967	-0.41536787	1.1777517	0.72696036	-1.5678	-0.63028693	1.5029463	3.3347063	0.89860916	-0.36441675	-0.45966324	-3.4215567	-0.9880627	0.036344264	0.15901437	-0.65042573	1.4023867	-0.2618007	-0.18300058	0.22239286	0.665223	0.04009428
2.631266	-1.1043881	-2.284889	-0.28856906	-1.9902467	-2.4017303	2.1809428	2.2140357	-3.8665113	2.0377119	-1.7455388	-0.46861872	0.46116105	0.47866407	-1.2576183	-2.8829536	-2.598938	-1.7198442	-1.6927825	-0.6235243	4.425174	1.351436	-0.3864773	2.4851923	0.7335363	-2.0194647	-2.6171584	-2.7660246	-0.41734663	-0.818777	2.2818463	1.6389871	-1.6593906	-1.9493276	0.46879187	1.2821732	0.79612005	4.7793546	-2.407371	0.2604403	0.814807	-1.7114853	-0.6577706	2.2881792	-0.8258829	0.86746365	-0.22639704	-3.05684	2.2982166	-0.7538467
-0.42766222	0.70903707	0.024643686	0.1795765	0.5202643	0.64171964	-0.93157583	0.25408345	-2.0305967	-0.059526507	-0.46230078	-2.3488917	1.3665482	-1.3870221	0.8473784	-0.9781448	1.1624683	1.3648677	-1.594315	0.32754198	0.08521167	-1.3612899	2.5449677	-3.951072	-0.1378285	-1.5974874	1.4786541	-2.3823307	0.3806371	0.3090236	0.93600285	-0.884187	-0.5067359	2.084078	-0.11688457	-1.1003112	0.89200443	-0.04652442	-0.5046538	0.8069081	3.2720654	-0.33627948	0.80423194	0.69108415	0.7501929	0.6755863	-0.23973377	1.492516	-1.2646265	0.61638343
